model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherB,test_w29-32,ge5,all,1.4376083289838688,95313,94723,0.9638874025578882,0.9368912935086492,0.9031185196611116,0.5230936520169336,0.88957482616305,0.8846418300578958,0.4155062656377015,0.8643714264364134,0.017417148153037167,0.18732276558876038,0.05839173839216677,0.002587853676892322,0.00955754436032153,0.1513213813304901,24,teacherB,,3.5
teacherB,test_w29-32,ge5,near,1.4376083289838688,95313,15529,0.9638874025578882,0.9368912935086492,0.9029232583368725,0.5450447549745637,0.8885915974654998,0.8669774140887918,0.4465838109343808,0.8479663916137543,0.017417148153037167,0.18732276558876038,0.05839173839216677,0.002587853676892322,0.00955754436032153,0.1513213813304901,24,teacherB,,3.5
teacherB,test_w29-32,ge5,far,1.4376083289838688,95313,79194,0.9638874025578882,0.9368912935086492,0.9031568080807408,0.5187893022198652,0.8897676255979093,0.8881056116017528,0.4094123292168599,0.8675882583398541,0.017417148153037167,0.18732276558876038,0.05839173839216677,0.002587853676892322,0.00955754436032153,0.1513213813304901,24,teacherB,,3.5
teacherA_0,test_w33-36,all,all,1.3226642003178721,100000,100000,0.93457,0.8894746867371255,0.8754112273,0.63686,0.8470793042000001,0.8483429398000001,0.55586,0.8133550264,0.03255190019816165,0.3289748728275299,0.10372471465216178,0.006716672055581792,0.01958332887277004,0.2777671813964844,24,teacherA_member,0,7.5
teacherA_0,test_w33-36,all,near,1.3226642003178721,100000,15732,0.93457,0.8894746867371255,0.8741175123951183,0.6638698194762268,0.8467924866514112,0.8502988561530638,0.5847317569285533,0.8164158740147471,0.03255190019816165,0.3289748728275299,0.10372471465216178,0.006716672055581792,0.01958332887277004,0.2777671813964844,24,teacherA_member,0,7.5
teacherA_0,test_w33-36,all,far,1.3226642003178721,100000,84268,0.93457,0.8894746867371255,0.8756527510442872,0.6318175345326814,0.8471328501922437,0.847977789611715,0.550469929273271,0.8127835965016377,0.03255190019816165,0.3289748728275299,0.10372471465216178,0.006716672055581792,0.01958332887277004,0.2777671813964844,24,teacherA_member,0,7.5
teacherA_0,test_w33-36,ge5,all,1.3226642003178721,95121,93782,0.9399606816580987,0.894339053021016,0.8810551136072142,0.6011174852317076,0.8537933831340201,0.8538130288149037,0.5212834019321405,0.8206102489744203,0.03118493969282351,0.30980804562568665,0.09676682265076694,0.006036149872016488,0.01951455903806041,0.25966405868530273,24,teacherA_member,0,7.5
teacherA_0,test_w33-36,ge5,near,1.3226642003178721,95121,15221,0.9399606816580987,0.894339053021016,0.882296494021628,0.6289337100059129,0.8558900737275874,0.8582400589874242,0.5530517048814139,0.825934028427864,0.03118493969282351,0.30980804562568665,0.09676682265076694,0.006036149872016488,0.01951455903806041,0.25966405868530273,24,teacherA_member,0,7.5
teacherA_0,test_w33-36,ge5,far,1.3226642003178721,95121,78561,0.9399606816580987,0.894339053021016,0.8808145992134593,0.5957281602830922,0.853387154502451,0.8529553026370809,0.5151283715838648,0.8195787798350144,0.03118493969282351,0.30980804562568665,0.09676682265076694,0.006036149872016488,0.01951455903806041,0.25966405868530273,24,teacherA_member,0,7.5
teacherA_1,test_w33-36,all,all,1.3326215961863106,100000,100000,0.93477,0.8952278746845722,0.8734484595,0.64883,0.8466260106,0.8463148354,0.56292,0.8127785339,0.03276143257141117,0.2976251244544983,0.10081168098737332,0.005853053942247014,0.019332784591913184,0.253039687871933,24,teacherA_member,1,7.5
teacherA_1,test_w33-36,all,near,1.3326215961863106,100000,15732,0.93477,0.8952278746845722,0.8677956429570303,0.6988304093567251,0.8429799256292907,0.8320193052377319,0.6016399694889397,0.8006354023646072,0.03276143257141117,0.2976251244544983,0.10081168098737332,0.005853053942247014,0.019332784591913184,0.253039687871933,24,teacherA_member,1,7.5
teacherA_1,test_w33-36,all,far,1.3326215961863106,100000,84268,0.93477,0.8952278746845722,0.8745037842953434,0.6394954193762757,0.8473066985095173,0.8489836691270707,0.5556913656429487,0.8150455361465799,0.03276143257141117,0.2976251244544983,0.10081168098737332,0.005853053942247014,0.019332784591913184,0.253039687871933,24,teacherA_member,1,7.5
teacherA_1,test_w33-36,ge5,all,1.3326215961863106,95121,93782,0.9402235047991505,0.8998804602238529,0.879457493055422,0.619020707598473,0.8537618324745352,0.852308686797142,0.5163250943677892,0.8202746919069951,0.03120209143535262,0.28289705514907837,0.0948910775156828,0.005213324434571878,0.019281865765391995,0.2380378544330597,24,teacherA_member,1,7.5
teacherA_1,test_w33-36,ge5,near,1.3326215961863106,95121,15221,0.9402235047991505,0.8998804602238529,0.8759045129798926,0.6795217134222455,0.8521178100148793,0.8393357093291225,0.5656658563826292,0.809488487763138,0.03120209143535262,0.28289705514907837,0.0948910775156828,0.005213324434571878,0.019281865765391995,0.2380378544330597,24,teacherA_member,1,7.5
teacherA_1,test_w33-36,ge5,far,1.3326215961863106,95121,78561,0.9402235047991505,0.8998804602238529,0.8801458741825667,0.6072987869299016,0.8540803577715455,0.8548221691871413,0.5067654434133985,0.8223644923585378,0.03120209143535262,0.28289705514907837,0.0948910775156828,0.005213324434571878,0.019281865765391995,0.2380378544330597,24,teacherA_member,1,7.5
teacherA_2,test_w33-36,all,all,1.3488426478138016,100000,100000,0.93019,0.8838355992260549,0.8707600045499999,0.66102,0.8419105937000001,0.84317140055,0.55773,0.8069078089999999,0.03539544203713532,0.34715625643730164,0.10731197989190247,0.008196042076734165,0.021564748525470495,0.28922078013420105,24,teacherA_member,2,7.5
teacherA_2,test_w33-36,all,near,1.3488426478138016,100000,15732,0.93019,0.8838355992260549,0.8709607465675058,0.6773455377574371,0.8426213107042969,0.8221793481439106,0.6261759471141622,0.7892943179506738,0.03539544203713532,0.34715625643730164,0.10731197989190247,0.008196042076734165,0.021564748525470495,0.28922078013420105,24,teacherA_member,2,7.5
teacherA_2,test_w33-36,all,far,1.3488426478138016,100000,84268,0.93019,0.8838355992260549,0.8707225280058861,0.6579721839844306,0.8417779098827551,0.8470904085773959,0.5449518203825889,0.810196073123843,0.03539544203713532,0.34715625643730164,0.10731197989190247,0.008196042076734165,0.021564748525470495,0.28922078013420105,24,teacherA_member,2,7.5
teacherA_2,test_w33-36,ge5,all,1.3488426478138016,95121,93782,0.9354926882602159,0.8884504299770165,0.8766537448750992,0.6275724552686016,0.8486926671394835,0.8486247879669784,0.5194813503657418,0.813890182927554,0.034486759266143655,0.32964974641799927,0.10073605289971556,0.00750684040141413,0.02194537830636826,0.27215930819511414,24,teacherA_member,2,7.5
teacherA_2,test_w33-36,ge5,near,1.3488426478138016,95121,15221,0.9354926882602159,0.8884504299770165,0.8792439830755753,0.6473950463175876,0.8516109282793785,0.8301134257512256,0.5998948820708232,0.7985396946077361,0.034486759266143655,0.32964974641799927,0.10073605289971556,0.00750684040141413,0.02194537830636826,0.27215930819511414,24,teacherA_member,2,7.5
teacherA_2,test_w33-36,ge5,far,1.3488426478138016,95121,78561,0.9354926882602159,0.8884504299770165,0.8761518926118969,0.6237318771400567,0.8481272612407509,0.8522113187428846,0.5039014269166635,0.8168643021815851,0.034486759266143655,0.32964974641799927,0.10073605289971556,0.00750684040141413,0.02194537830636826,0.27215930819511414,24,teacherA_member,2,7.5
teacherA_3,test_w33-36,all,all,1.3539903444654904,100000,100000,0.93779,0.8950666928187873,0.8696695779500001,0.67401,0.8428581715000001,0.83942758075,0.56548,0.8052059799999999,0.03188059802994135,0.33919358253479004,0.09984255553211296,0.00883925935800727,0.019700102090016023,0.2833077013492584,24,teacherA_member,3,7.5
teacherA_3,test_w33-36,all,near,1.3539903444654904,100000,15732,0.93779,0.8950666928187873,0.8707634232773964,0.6969234680905162,0.8448795041952708,0.8329377631578947,0.5858759216882786,0.7998265853038393,0.03188059802994135,0.33919358253479004,0.09984255553211296,0.00883925935800727,0.019700102090016023,0.2833077013492584,24,teacherA_member,3,7.5
teacherA_3,test_w33-36,all,far,1.3539903444654904,100000,84268,0.93779,0.8950666928187873,0.8694653678739261,0.6697322827170457,0.8424808087292922,0.8406391653415294,0.5616722836663977,0.8062102596477905,0.03188059802994135,0.33919358253479004,0.09984255553211296,0.00883925935800727,0.019700102090016023,0.2833077013492584,24,teacherA_member,3,7.5
teacherA_3,test_w33-36,ge5,all,1.3539903444654904,95121,93782,0.9435771280789731,0.9001519018109652,0.8756491533447921,0.6370625493165,0.8499995889643593,0.8452120114604069,0.5231174425795995,0.8126985872759398,0.030439472274714597,0.32146382331848145,0.09274494964216831,0.008171859272403837,0.019826230142985787,0.26620352268218994,24,teacherA_member,3,7.5
teacherA_3,test_w33-36,ge5,near,1.3539903444654904,95121,15221,0.9435771280789731,0.9001519018109652,0.8788866375369874,0.6653307929833783,0.8539936983129786,0.8401088071987255,0.5443794757243282,0.8086094459734394,0.030439472274714597,0.32146382331848145,0.09274494964216831,0.008171859272403837,0.019826230142985787,0.26620352268218994,24,teacherA_member,3,7.5
teacherA_3,test_w33-36,ge5,far,1.3539903444654904,95121,78561,0.9435771280789731,0.9001519018109652,0.8750218987669558,0.6315856468222146,0.8492257401284823,0.8462007447003993,0.518997976095009,0.81349084831851,0.030439472274714597,0.32146382331848145,0.09274494964216831,0.008171859272403837,0.019826230142985787,0.26620352268218994,24,teacherA_member,3,7.5
teacherA_4,test_w33-36,all,all,1.335423425817747,100000,100000,0.9321,0.8883688477192797,0.8702871088999999,0.69303,0.8424029904,0.83744820955,0.58977,0.8026820203999999,0.0332796047337353,0.3276381194591522,0.10305542719138559,0.009261151571158003,0.020257176372930404,0.276483952999115,24,teacherA_member,4,7.5
teacherA_4,test_w33-36,all,near,1.335423425817747,100000,15732,0.9321,0.8883688477192797,0.8731138383549453,0.7051233155352149,0.8458663145181795,0.827155025743707,0.6294813119755912,0.7944460259344013,0.0332796047337353,0.3276381194591522,0.10305542719138559,0.009261151571158003,0.020257176372930404,0.276483952999115,24,teacherA_member,4,7.5
teacherA_4,test_w33-36,all,far,1.335423425817747,100000,84268,0.9321,0.8883688477192797,0.8697593865405611,0.6907722979066787,0.8417564221293967,0.839369844899606,0.5823562918308255,0.8042195988987515,0.0332796047337353,0.3276381194591522,0.10305542719138559,0.009261151571158003,0.020257176372930404,0.276483952999115,24,teacherA_member,4,7.5
teacherA_4,test_w33-36,ge5,all,1.335423425817747,95121,93782,0.9375216829091367,0.8933266229309983,0.8763691420128847,0.6653302339468128,0.8495229533044245,0.8436027819290337,0.552216843317481,0.8103148216864089,0.03174101642776239,0.30999600887298584,0.09623149943903783,0.008644306764834252,0.020177214155087927,0.25939661264419556,24,teacherA_member,4,7.5
teacherA_4,test_w33-36,ge5,near,1.335423425817747,95121,15221,0.9375216829091367,0.8933266229309983,0.8812986042326162,0.6818868668287235,0.8549549420503344,0.8354726083719407,0.594704684317719,0.8040129864338068,0.03174101642776239,0.30999600887298584,0.09623149943903783,0.008644306764834252,0.020177214155087927,0.25939661264419556,24,teacherA_member,4,7.5
teacherA_4,test_w33-36,ge5,far,1.335423425817747,95121,78561,0.9375216829091367,0.8933266229309983,0.875414070865031,0.6621224271585138,0.8484705188814731,0.8451779830047903,0.5439849289087461,0.8115357867247849,0.03174101642776239,0.30999600887298584,0.09623149943903783,0.008644306764834252,0.020177214155087927,0.25939661264419556,24,teacherA_member,4,7.5
teacherA,test_w33-36,all,all,1.1466253202812484,100000,100000,0.9382,0.9014435249920199,0.89044463035,0.59168,0.8627844103000001,0.8572747408999999,0.53431,0.8245540648,0.019875383328422883,0.26397037506103516,0.09238793084806309,0.00548143441576834,0.015063642592877149,0.24720311164855957,24,teacherA,,7.5
teacherA,test_w33-36,all,near,1.1466253202812484,100000,15732,0.9382,0.9014435249920199,0.8964899354818205,0.6004958047292144,0.8692614181286549,0.8503767925247901,0.5867658276125095,0.8197773213831681,0.019875383328422883,0.26397037506103516,0.09238793084806309,0.00548143441576834,0.015063642592877149,0.24720311164855957,24,teacherA,,7.5
teacherA,test_w33-36,all,far,1.1466253202812484,100000,84268,0.9382,0.9014435249920199,0.8893160318270279,0.5900341766744197,0.8615752171642853,0.8585625194617175,0.5245170171358048,0.8254458354298192,0.019875383328422883,0.26397037506103516,0.09238793084806309,0.00548143441576834,0.015063642592877149,0.24720311164855957,24,teacherA,,7.5
teacherA,test_w33-36,ge5,all,1.1466253202812484,95121,93782,0.9437032831866781,0.9065764803389615,0.896095698337291,0.5490499242925082,0.869398261832006,0.863799407454509,0.48759889957561153,0.8325690894206351,0.01855330039780537,0.24611666798591614,0.08557455093701061,0.00489693946047906,0.014101294363748539,0.22988386452198029,24,teacherA,,7.5
teacherA,test_w33-36,ge5,near,1.1466253202812484,95121,15221,0.9437032831866781,0.9065764803389615,0.9035705362722246,0.5686222981407266,0.8774089419243437,0.859178859241285,0.5379410025622495,0.8298875183745597,0.01855330039780537,0.24611666798591614,0.08557455093701061,0.00489693946047906,0.014101294363748539,0.22988386452198029,24,teacherA,,7.5
teacherA,test_w33-36,ge5,far,1.1466253202812484,95121,78561,0.9437032831866781,0.9065764803389615,0.8946474669221149,0.5452578251295171,0.8678462123203469,0.8646946272754568,0.4778452412774786,0.833088637197424,0.01855330039780537,0.24611666798591614,0.08557455093701061,0.00489693946047906,0.014101294363748539,0.22988386452198029,24,teacherA,,7.5
teacherB,test_w33-36,all,all,1.4376083289838688,100000,100000,0.93699,0.8961767018097629,0.87677103305,0.69041,0.8539174275000001,0.8604993004500001,0.55116,0.8287477504999998,0.03207289005964994,0.34988415241241455,0.09848067968181808,0.006578154800759939,0.017649895061105498,0.27732419967651367,24,teacherB,,7.5
teacherB,test_w33-36,all,near,1.4376083289838688,100000,15732,0.93699,0.8961767018097629,0.8758061969234681,0.6971777269260107,0.8521543287566743,0.8414454548054919,0.5751970505975083,0.8114940376303077,0.03207289005964994,0.34988415241241455,0.09848067968181808,0.006578154800759939,0.017649895061105498,0.27732419967651367,24,teacherB,,7.5
teacherB,test_w33-36,all,far,1.4376083289838688,100000,84268,0.93699,0.8961767018097629,0.8769511583875255,0.6891465324915745,0.8542465805525229,0.8640564644942326,0.5466725210044144,0.8319688476052595,0.03207289005964994,0.34988415241241455,0.09848067968181808,0.006578154800759939,0.017649895061105498,0.27732419967651367,24,teacherB,,7.5
teacherB,test_w33-36,ge5,all,1.4376083289838688,95121,93782,0.942473270886555,0.9000226297021204,0.884467823358468,0.6500607792540146,0.862682137767932,0.867520573407729,0.509362137723657,0.8371604422740444,0.030638022531433794,0.33119577169418335,0.09138472555726872,0.005924265003864226,0.017823722476960936,0.259743332862854,24,teacherB,,7.5
teacherB,test_w33-36,ge5,near,1.4376083289838688,95121,15221,0.942473270886555,0.9000226297021204,0.8850985019311648,0.6642796136916103,0.8623263739927428,0.8496045812115496,0.5272321135273635,0.8208544667675346,0.030638022531433794,0.33119577169418335,0.09138472555726872,0.005924265003864226,0.017823722476960936,0.259743332862854,24,teacherB,,7.5
teacherB,test_w33-36,ge5,far,1.4376083289838688,95121,78561,0.942473270886555,0.9000226297021204,0.8843456309404105,0.6473059151487379,0.862751066121977,0.8709917527106662,0.5058998739832742,0.8403196848140397,0.030638022531433794,0.33119577169418335,0.09138472555726872,0.005924265003864226,0.017823722476960936,0.259743332862854,24,teacherB,,7.5
teacherA_0,test_w37-40,all,all,1.3226642003178721,100000,100000,0.914,0.8718370629305683,0.87379396135,0.66448,0.8335713144,0.85390455205,0.58245,0.8058268701999999,0.04690318637385962,0.46847593784332275,0.13586086371867825,0.010436774487480188,0.031633083494603614,0.3887074589729309,24,teacherA_member,0,11.5
teacherA_0,test_w37-40,all,near,1.3226642003178721,100000,12184,0.914,0.8718370629305683,0.8584816201575837,0.7178266579120157,0.8221815487524622,0.8330754715200261,0.6576657912015759,0.7896712541037426,0.04690318637385962,0.46847593784332275,0.13586086371867825,0.010436774487480188,0.031633083494603614,0.3887074589729309,24,teacherA_member,0,11.5
teacherA_0,test_w37-40,all,far,1.3226642003178721,100000,87816,0.914,0.8718370629305683,0.8759184667372688,0.6570784367313474,0.835151583424433,0.8567944754942152,0.5720142115332058,0.8080683754668854,0.04690318637385962,0.46847593784332275,0.13586086371867825,0.010436774487480188,0.031633083494603614,0.3887074589729309,24,teacherA_member,0,11.5
teacherA_0,test_w37-40,ge5,all,1.3226642003178721,95295,92226,0.9199433338580199,0.8770401928489852,0.8786306191987833,0.6226985882506018,0.8394651307612616,0.8592133052040017,0.5260989308871685,0.8130085666241718,0.04550693484811021,0.44757741689682007,0.1285231504933204,0.00956002144214607,0.031576327100068524,0.36895355582237244,24,teacherA_member,0,11.5
